Key	PY_T	Pho_T	IPA_T	PY_NoT	Pho_NoT	IPA_NoT	Tone	SyStruct	SyLen	PyLen	PhoLen	FreqPM	Words	HD	Dom_POS	Freq_Dom_POS	Percent_Dom_POS	Other_POSes	PND	R_PND	A_PND	S_PND	Neighbors	NF
z a 4									0.000	0	0	0.0		0		0	0.000		28	28	0	0	z aI 4, n a 4, z uo 4, t a 4, p a 4, z 1 4, P a 4, z a 2, Z a 4, i a 4, l a 4, z aN 4, z aU 4, z oU 4, s a 4, m a 4, T a 4, z an 4, z a 3, u a 4, S a 4, z @N 4, K a 4, z oN 4, z a 1, C a 4, z @ 4, f a 4	32419.6071429
z aI 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	z aI 4, z aI 3, z aI 1	162758.333333
Z aI 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	Z aI 4, Z aI 2, Z aI 3, Z aI 1	162.25
z aI 2									0.000	0	0	0.0		0		0	0.000		19	18	0	1	z aI 4, l aI 2, c aI 2, T aI 2, P aI 2, z a 2, p aI 2, z @ 2, z u 2, m aI 2, z an 2, z aI 3, z eI 2, z aI 1, x aI 2, Z aI 2, C aI 2, z uo 2, aI 2	40788.7777778
z an 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	z an 2, z an 4, z an 3	460.666666667
z aN 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	z aN 4, z aN 1	811.5
Z an 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	Z an 4, Z an 1, Z an 3	4787.33333333
Z aN 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	Z aN 3, Z aN 1, Z aN 4	9025.66666667
z aN 2									0.000	0	0	0.0		0		0	0.000		21	20	0	1	m aN 2, c aN 2, z a 2, f aN 2, C aN 2, T aN 2, z @ 2, l aN 2, z aN 4, u aN 2, i aN 2, z u 2, z an 2, P aN 2, z eI 2, x aN 2, n aN 2, z aN 1, z uo 2, r aN 2, aN 2	2059.2
z ar 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z ar 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z ar 1									0.000	0	0	0.0		0		0	0.000		9	9	0	0	z aU 1, z @N 1, z u 1, z 1 1, z oN 1, z un 1, z aI 1, z a 1, z aN 1	1714.88888889
Z ar 1									0.000	0	0	0.0		0		0	0.000		13	13	0	0	Z @n 1, Z oN 1, Z 1 1, Z aN 1, Z oU 1, Z aU 1, Z @N 1, Z u 1, Z uo 1, Z a 1, Z an 1, Z @ 1, Z aI 1	15417.5384615
z ar 2									0.000	0	0	0.0		0		0	0.000		6	6	0	0	z a 2, z @ 2, z u 2, z an 2, z eI 2, z uo 2	1380.5
Z ar 2									0.000	0	0	0.0		0		0	0.000		7	7	0	0	Z uo 2, Z 1 2, Z @ 2, Z u 2, Z aI 2, Z oU 2, Z a 2	15302.4285714
z ar 3									0.000	0	0	0.0		0		0	0.000		10	10	0	0	z oU 3, z aU 3, z oN 3, z 1 3, z u 3, z uo 3, z @n 3, z aI 3, z a 3, z an 3	10125.8
Z ar 3									0.000	0	0	0.0		0		0	0.000		13	13	0	0	Z 1 3, Z aU 3, Z oN 3, Z aN 3, Z @ 3, Z u 3, Z @N 3, Z un 3, Z an 3, Z @n 3, Z a 3, Z aI 3, Z oU 3	13785.2307692
z ar 4									0.000	0	0	0.0		0		0	0.000		10	10	0	0	z aI 4, z uo 4, z 1 4, z aN 4, z aU 4, z oU 4, z an 4, z @N 4, z oN 4, z @ 4	64294.8
Z ar 4									0.000	0	0	0.0		0		0	0.000		12	12	0	0	Z @ 4, Z u 4, Z @N 4, Z an 4, Z 1 4, Z aU 4, Z aN 4, Z @n 4, Z a 4, Z oU 4, Z oN 4, Z aI 4	30402.0833333
z aU 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	z aU 3, z aU 1, z aU 4	6872.66666667
Z aU 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	Z aU 3, Z aU 4, Z aU 1	18496.0
z E 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z E 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z E 1									0.000	0	0	0.0		0		0	0.000		11	11	0	0	z aU 1, z @N 1, y E 1, z u 1, z 1 1, z oN 1, z un 1, z aI 1, i E 1, z a 1, z aN 1	1679.54545455
Z E 1									0.000	0	0	0.0		0		0	0.000		15	15	0	0	Z @n 1, Z oN 1, Z 1 1, Z aN 1, Z oU 1, Z aU 1, Z @N 1, Z u 1, y E 1, Z uo 1, Z a 1, Z an 1, Z @ 1, i E 1, Z aI 1	13564.6
z E 2									0.000	0	0	0.0		0		0	0.000		7	7	0	0	i E 2, z a 2, z @ 2, z u 2, z an 2, z eI 2, z uo 2	1792.0
Z E 2									0.000	0	0	0.0		0		0	0.000		8	8	0	0	Z uo 2, Z 1 2, i E 2, Z @ 2, Z u 2, Z aI 2, Z oU 2, Z a 2	13922.25
z E 3									0.000	0	0	0.0		0		0	0.000		11	11	0	0	i E 3, z oU 3, z aU 3, z oN 3, z 1 3, z u 3, z uo 3, z @n 3, z aI 3, z a 3, z an 3	21267.0
Z E 3									0.000	0	0	0.0		0		0	0.000		14	14	0	0	i E 3, Z 1 3, Z aU 3, Z oN 3, Z aN 3, Z @ 3, Z u 3, Z @N 3, Z un 3, Z an 3, Z @n 3, Z a 3, Z aI 3, Z oU 3	22277.6428571
z E 4									0.000	0	0	0.0		0		0	0.000		12	12	0	0	z aI 4, z uo 4, y E 4, z 1 4, i E 4, z aN 4, z aU 4, z oU 4, z an 4, z @N 4, z oN 4, z @ 4	55493.6666667
Z E 4									0.000	0	0	0.0		0		0	0.000		14	14	0	0	Z @ 4, Z u 4, Z @N 4, y E 4, Z an 4, i E 4, Z 1 4, Z aU 4, Z aN 4, Z @n 4, Z a 4, Z oU 4, Z oN 4, Z aI 4	27700.0714286
z eI 0									0.000	0	0	0.0		0		0	0.000		2	2	0	0	z eI 2, l eI 0	366.5
Z eI 0									0.000	0	0	0.0		0		0	0.000		1	1	0	0	l eI 0	55.0
z eI 1									0.000	0	0	0.0		0		0	0.000		15	15	0	0	x eI 1, p eI 1, f eI 1, z aU 1, z @N 1, z u 1, z 1 1, z oN 1, z eI 2, u eI 1, z un 1, z aI 1, P eI 1, z a 1, z aN 1	5248.0
Z eI 1									0.000	0	0	0.0		0		0	0.000		19	18	1	0	Z @n 1, x eI 1, Z oN 1, Z 1 1, Z aN 1, p eI 1, Z oU 1, f eI 1, Z aU 1, Z @N 1, Z u 1, Z uo 1, Z a 1, Z an 1, u eI 1, Z @ 1, P eI 1, Z aI 1, Z u eI 1	17583.1111111
Z eI 2									0.000	0	0	0.0		0		0	0.000		14	14	0	0	m eI 2, Z uo 2, S eI 2, u eI 2, Z 1 2, P eI 2, l eI 2, Z @ 2, f eI 2, z eI 2, Z u 2, Z aI 2, Z oU 2, Z a 2	27059.0
z eI 3									0.000	0	0	0.0		0		0	0.000		20	19	1	0	k eI 3, t eI 3, z oU 3, m eI 3, z aU 3, z oN 3, z 1 3, l eI 3, z u 3, z uo 3, z @n 3, p eI 3, u eI 3, z aI 3, z eI 2, z a 3, f eI 3, z an 3, n eI 3, z u eI 3	26809.4210526
Z eI 3									0.000	0	0	0.0		0		0	0.000		21	21	0	0	k eI 3, t eI 3, Z 1 3, Z aU 3, m eI 3, Z oN 3, Z aN 3, Z @ 3, l eI 3, Z u 3, Z @N 3, Z un 3, p eI 3, u eI 3, Z an 3, f eI 3, Z @n 3, Z a 3, Z aI 3, Z oU 3, n eI 3	20233.5238095
z eI 4									0.000	0	0	0.0		0		0	0.000		20	18	1	1	z aI 4, z uo 4, p eI 4, u eI 4, n eI 4, z 1 4, f eI 4, P eI 4, l eI 4, z aN 4, z aU 4, z oU 4, m eI 4, z eI 2, z an 4, z @N 4, z oN 4, z @ 4, z u eI 4, eI 4	94177.6666667
z En 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z En 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z En 1									0.000	0	0	0.0		0		0	0.000		11	11	0	0	z aU 1, z @N 1, i En 1, z u 1, z 1 1, z oN 1, z un 1, z aI 1, y En 1, z a 1, z aN 1	1562.72727273
Z En 1									0.000	0	0	0.0		0		0	0.000		15	15	0	0	Z @n 1, Z oN 1, Z 1 1, Z aN 1, Z oU 1, Z aU 1, Z @N 1, Z u 1, i En 1, Z uo 1, Z a 1, Z an 1, Z @ 1, y En 1, Z aI 1	13478.9333333
z En 2									0.000	0	0	0.0		0		0	0.000		8	8	0	0	y En 2, z a 2, i En 2, z @ 2, z u 2, z an 2, z eI 2, z uo 2	2894.75
Z En 2									0.000	0	0	0.0		0		0	0.000		9	9	0	0	Z uo 2, y En 2, Z 1 2, i En 2, Z @ 2, Z u 2, Z aI 2, Z oU 2, Z a 2	13554.6666667
z En 3									0.000	0	0	0.0		0		0	0.000		12	12	0	0	z oU 3, z aU 3, z oN 3, y En 3, i En 3, z 1 3, z u 3, z uo 3, z @n 3, z aI 3, z a 3, z an 3	9519.58333333
Z En 3									0.000	0	0	0.0		0		0	0.000		15	15	0	0	Z 1 3, Z aU 3, Z oN 3, Z aN 3, Z @ 3, y En 3, i En 3, Z u 3, Z @N 3, Z un 3, Z an 3, Z @n 3, Z a 3, Z aI 3, Z oU 3	12812.3333333
z En 4									0.000	0	0	0.0		0		0	0.000		12	12	0	0	z aI 4, z uo 4, z 1 4, y En 4, z aN 4, z aU 4, z oU 4, i En 4, z an 4, z @N 4, z oN 4, z @ 4	53974.4166667
Z En 4									0.000	0	0	0.0		0		0	0.000		14	14	0	0	Z @ 4, Z u 4, Z @N 4, Z an 4, Z 1 4, Z aU 4, y En 4, Z aN 4, Z @n 4, Z a 4, i En 4, Z oU 4, Z oN 4, Z aI 4	26397.8571429
z i @ 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z i @ 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z i @ 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z i @ 1									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, Z @ 1	187.0
z i @ 2									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, z @ 2	1965.0
Z i @ 2									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, Z @ 2	1113.0
z i @ 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z i @ 3									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, Z @ 3	11393.0
z i @ 4									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, z @ 4	11.0
Z i @ 4									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, Z @ 4	286991.0
z i @n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z i @N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z i @n 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z i @N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z i @n 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z i @N 1									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, z @N 1	5203.0
Z i @n 1									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, Z @n 1	103876.0
Z i @N 1									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, Z @N 1	3839.0
z i @n 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z i @N 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z i @n 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z i @N 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z i @n 3									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, z @n 3	1321.0
z i @N 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z i @n 3									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, Z @n 3	222.0
Z i @N 3									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, Z @N 3	3712.0
z i @n 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z i @N 4									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, z @N 4	100.0
Z i @n 4									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, Z @n 4	2409.0
Z i @N 4									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, Z @N 4	20723.0
z i @r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z i @r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z i @r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z i @r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z i @r 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z i @r 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z i @r 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z i @r 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z i @r 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z i @r 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z i a 0									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, i a 0	10700.0
Z i a 0									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, i a 0	10700.0
z i a 1									0.000	0	0	0.0		0		0	0.000		5	3	0	2	J i a 1, X i a 1, Q i a 1, i a 1, z a 1	12913.1666667
Z i a 1									0.000	0	0	0.0		0		0	0.000		6	4	0	2	J i a 1, Z u a 1, X i a 1, Q i a 1, i a 1, Z a 1	12649.75
z i a 2									0.000	0	0	0.0		0		0	0.000		4	2	0	2	X i a 2, J i a 2, z a 2, i a 2	3242.0
Z i a 2									0.000	0	0	0.0		0		0	0.000		4	2	0	2	X i a 2, J i a 2, i a 2, Z a 2	1567.0
z i a 3									0.000	0	0	0.0		0		0	0.000		4	2	0	2	J i a 3, t i a 3, i a 3, z a 3	702.0
Z i a 3									0.000	0	0	0.0		0		0	0.000		4	2	0	2	J i a 3, t i a 3, i a 3, Z a 3	580.0
z i a 4									0.000	0	0	0.0		0		0	0.000		4	3	0	1	X i a 4, J i a 4, Q i a 4, i a 4	23463.6666667
Z i a 4									0.000	0	0	0.0		0		0	0.000		5	3	0	2	X i a 4, J i a 4, Q i a 4, Z a 4, i a 4	23495.1666667
z i an 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z i aN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z i an 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z i aN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z i an 1									0.000	0	0	0.0		0		0	0.000		1	1	0	0	z u an 1	713.0
z i aN 1									0.000	0	0	0.0		0		0	0.000		5	3	0	2	J i aN 1, Q i aN 1, X i aN 1, i aN 1, z aN 1	13888.8333333
Z i an 1									0.000	0	0	0.0		0		0	0.000		2	1	0	1	Z u an 1, Z an 1	1140.0
Z i aN 1									0.000	0	0	0.0		0		0	0.000		6	4	0	2	J i aN 1, Q i aN 1, Z u aN 1, X i aN 1, Z aN 1, i aN 1	17405.0
z i an 2									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, z an 2	833.0
z i aN 2									0.000	0	0	0.0		0		0	0.000		5	4	0	1	Q i aN 2, n i aN 2, l i aN 2, X i aN 2, i aN 2	3652.5
Z i an 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z i aN 2									0.000	0	0	0.0		0		0	0.000		5	4	0	1	Q i aN 2, n i aN 2, l i aN 2, X i aN 2, i aN 2	3652.5
z i an 3									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, z an 3	119.0
z i aN 3									0.000	0	0	0.0		0		0	0.000		5	4	0	1	X i aN 3, l i aN 3, J i aN 3, Q i aN 3, i aN 3	71086.5
Z i an 3									0.000	0	0	0.0		0		0	0.000		2	1	0	1	Z u an 3, Z an 3	5481.0
Z i aN 3									0.000	0	0	0.0		0		0	0.000		6	4	0	2	X i aN 3, l i aN 3, J i aN 3, Q i aN 3, Z aN 3, i aN 3	75818.0
z i an 4									0.000	0	0	0.0		0		0	0.000		2	1	0	1	z u an 4, z an 4	465.0
z i aN 4									0.000	0	0	0.0		0		0	0.000		7	5	0	2	X i aN 4, l i aN 4, J i aN 4, Q i aN 4, n i aN 4, i aN 4, z aN 4	18836.0
Z i an 4									0.000	0	0	0.0		0		0	0.000		2	1	0	1	Z u an 4, Z an 4	15128.0
Z i aN 4									0.000	0	0	0.0		0		0	0.000		8	6	0	2	X i aN 4, l i aN 4, Z u aN 4, J i aN 4, Q i aN 4, n i aN 4, Z aN 4, i aN 4	17425.3333333
z i ar 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z i ar 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z i ar 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z i ar 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z i ar 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z i ar 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z i ar 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z i ar 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z i ar 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z i ar 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z i aU 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z i aU 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z i aU 1									0.000	0	0	0.0		0		0	0.000		10	8	0	2	J i aU 1, T i aU 1, Q i aU 1, p i aU 1, X i aU 1, P i aU 1, t i aU 1, m i aU 1, i aU 1, z aU 1	24866.625
Z i aU 1									0.000	0	0	0.0		0		0	0.000		10	8	0	2	J i aU 1, T i aU 1, Q i aU 1, p i aU 1, X i aU 1, P i aU 1, t i aU 1, m i aU 1, i aU 1, Z aU 1	23819.125
z i aU 2									0.000	0	0	0.0		0		0	0.000		7	6	0	1	T i aU 2, Q i aU 2, l i aU 2, m i aU 2, P i aU 2, X i aU 2, i aU 2	4665.16666667
Z i aU 2									0.000	0	0	0.0		0		0	0.000		7	6	0	1	T i aU 2, Q i aU 2, l i aU 2, m i aU 2, P i aU 2, X i aU 2, i aU 2	4665.16666667
z i aU 3									0.000	0	0	0.0		0		0	0.000		11	9	0	2	l i aU 3, X i aU 3, J i aU 3, m i aU 3, n i aU 3, p i aU 3, Q i aU 3, t i aU 3, P i aU 3, z aU 3, i aU 3	118149.222222
Z i aU 3									0.000	0	0	0.0		0		0	0.000		11	9	0	2	l i aU 3, X i aU 3, J i aU 3, m i aU 3, n i aU 3, p i aU 3, Q i aU 3, t i aU 3, P i aU 3, Z aU 3, i aU 3	135189.222222
z i aU 4									0.000	0	0	0.0		0		0	0.000		11	9	0	2	J i aU 4, t i aU 4, T i aU 4, X i aU 4, P i aU 4, n i aU 4, l i aU 4, m i aU 4, Q i aU 4, i aU 4, z aU 4	131824.888889
Z i aU 4									0.000	0	0	0.0		0		0	0.000		11	9	0	2	J i aU 4, t i aU 4, T i aU 4, X i aU 4, P i aU 4, n i aU 4, l i aU 4, m i aU 4, Q i aU 4, i aU 4, Z aU 4	133267.388889
z i E 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z i E 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z i E 1									0.000	0	0	0.0		0		0	0.000		10	9	0	1	X i E 1, J i E 1, T i E 1, n i E 1, p i E 1, t i E 1, l i E 1, P i E 1, m i E 1, i E 1	4451.66666667
Z i E 1									0.000	0	0	0.0		0		0	0.000		10	9	0	1	X i E 1, J i E 1, T i E 1, n i E 1, p i E 1, t i E 1, l i E 1, P i E 1, m i E 1, i E 1	4451.66666667
z i E 2									0.000	0	0	0.0		0		0	0.000		5	4	0	1	J i E 2, X i E 2, t i E 2, Q i E 2, i E 2	6766.5
Z i E 2									0.000	0	0	0.0		0		0	0.000		5	4	0	1	J i E 2, X i E 2, t i E 2, Q i E 2, i E 2	6766.5
z i E 3									0.000	0	0	0.0		0		0	0.000		7	6	0	1	X i E 3, J i E 3, T i E 3, Q i E 3, P i E 3, p i E 3, i E 3	136293.5
Z i E 3									0.000	0	0	0.0		0		0	0.000		7	6	0	1	X i E 3, J i E 3, T i E 3, Q i E 3, P i E 3, p i E 3, i E 3	136293.5
z i E 4									0.000	0	0	0.0		0		0	0.000		8	7	0	1	p i E 4, J i E 4, X i E 4, Q i E 4, l i E 4, m i E 4, n i E 4, i E 4	17246.7142857
Z i E 4									0.000	0	0	0.0		0		0	0.000		8	7	0	1	p i E 4, J i E 4, X i E 4, Q i E 4, l i E 4, m i E 4, n i E 4, i E 4	17246.7142857
z i En 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z i En 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z i En 1									0.000	0	0	0.0		0		0	0.000		9	8	0	1	T i En 1, X i En 1, J i En 1, p i En 1, Q i En 1, P i En 1, t i En 1, n i En 1, i En 1	12619.875
Z i En 1									0.000	0	0	0.0		0		0	0.000		9	8	0	1	T i En 1, X i En 1, J i En 1, p i En 1, Q i En 1, P i En 1, t i En 1, n i En 1, i En 1	12619.875
z i En 2									0.000	0	0	0.0		0		0	0.000		8	7	0	1	Q i En 2, n i En 2, l i En 2, T i En 2, X i En 2, m i En 2, P i En 2, i En 2	23337.8571429
Z i En 2									0.000	0	0	0.0		0		0	0.000		8	7	0	1	Q i En 2, n i En 2, l i En 2, T i En 2, X i En 2, m i En 2, P i En 2, i En 2	23337.8571429
z i En 3									0.000	0	0	0.0		0		0	0.000		10	9	0	1	t i En 3, l i En 3, J i En 3, X i En 3, T i En 3, p i En 3, m i En 3, Q i En 3, n i En 3, i En 3	16443.5555556
Z i En 3									0.000	0	0	0.0		0		0	0.000		10	9	0	1	t i En 3, l i En 3, J i En 3, X i En 3, T i En 3, p i En 3, m i En 3, Q i En 3, n i En 3, i En 3	16443.5555556
z i En 4									0.000	0	0	0.0		0		0	0.000		11	10	0	1	J i En 4, p i En 4, P i En 4, t i En 4, X i En 4, m i En 4, Q i En 4, l i En 4, n i En 4, T i En 4, i En 4	11352.0
Z i En 4									0.000	0	0	0.0		0		0	0.000		11	10	0	1	J i En 4, p i En 4, P i En 4, t i En 4, X i En 4, m i En 4, Q i En 4, l i En 4, n i En 4, T i En 4, i En 4	11352.0
z in 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z iN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z in 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z iN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z in 1									0.000	0	0	0.0		0		0	0.000		15	14	0	1	X in 1, z aU 1, z @N 1, J in 1, Q in 1, z u 1, P in 1, z 1 1, z oN 1, p in 1, z un 1, z aI 1, z a 1, z aN 1, in 1	7706.14285714
z iN 1									0.000	0	0	0.0		0		0	0.000		18	17	0	1	T iN 1, J iN 1, z aU 1, z @N 1, Q iN 1, t iN 1, X iN 1, p iN 1, z u 1, z 1 1, z oN 1, z un 1, z aI 1, l iN 1, z a 1, z aN 1, P iN 1, iN 1	9615.05882353
Z in 1									0.000	0	0	0.0		0		0	0.000		19	18	0	1	Z @n 1, Z oN 1, X in 1, Z 1 1, Z aN 1, Z oU 1, J in 1, Z aU 1, Z @N 1, Z u 1, Q in 1, P in 1, Z uo 1, Z a 1, Z an 1, p in 1, Z @ 1, Z aI 1, in 1	17189.1111111
Z iN 1									0.000	0	0	0.0		0		0	0.000		22	21	0	1	Z @n 1, T iN 1, Z oN 1, J iN 1, Z 1 1, Z aN 1, Z oU 1, Q iN 1, Z aU 1, Z @N 1, t iN 1, Z u 1, X iN 1, p iN 1, Z uo 1, Z a 1, Z an 1, Z @ 1, l iN 1, Z aI 1, P iN 1, iN 1	17084.2857143
z in 2									0.000	0	0	0.0		0		0	0.000		13	12	0	1	n in 2, z a 2, z @ 2, l in 2, z u 2, z an 2, Q in 2, z eI 2, m in 2, P in 2, z uo 2, X in 2, in 2	3269.58333333
z iN 2									0.000	0	0	0.0		0		0	0.000		14	13	0	1	X iN 2, m iN 2, T iN 2, P iN 2, Q iN 2, z a 2, l iN 2, z @ 2, z u 2, z an 2, z eI 2, n iN 2, z uo 2, iN 2	14492.1538462
Z in 2									0.000	0	0	0.0		0		0	0.000		14	13	0	1	Z uo 2, n in 2, Z 1 2, l in 2, Z @ 2, Q in 2, m in 2, Z u 2, Z aI 2, P in 2, Z oU 2, Z a 2, X in 2, in 2	10688.3846154
Z iN 2									0.000	0	0	0.0		0		0	0.000		15	14	0	1	Z uo 2, X iN 2, m iN 2, T iN 2, Z 1 2, P iN 2, Q iN 2, l iN 2, Z @ 2, n iN 2, Z u 2, Z aI 2, Z oU 2, Z a 2, iN 2	21165.7142857
z in 3									0.000	0	0	0.0		0		0	0.000		15	14	0	1	z oU 3, z aU 3, z oN 3, z 1 3, J in 3, z u 3, z uo 3, z @n 3, z aI 3, P in 3, z a 3, m in 3, z an 3, Q in 3, in 3	9094.78571429
z iN 3									0.000	0	0	0.0		0		0	0.000		19	18	0	1	z oU 3, Q iN 3, z aU 3, z oN 3, T iN 3, X iN 3, J iN 3, z 1 3, z u 3, z uo 3, p iN 3, t iN 3, z @n 3, l iN 3, z aI 3, z a 3, z an 3, m iN 3, iN 3	9438.77777778
Z in 3									0.000	0	0	0.0		0		0	0.000		18	17	0	1	Z 1 3, Z aU 3, Z oN 3, Z aN 3, Z @ 3, J in 3, Z u 3, Z @N 3, Z un 3, Z an 3, P in 3, m in 3, Z @n 3, Z a 3, Z aI 3, Z oU 3, Q in 3, in 3	12343.1764706
Z iN 3									0.000	0	0	0.0		0		0	0.000		22	21	0	1	Z 1 3, Z aU 3, Q iN 3, Z oN 3, Z aN 3, Z @ 3, T iN 3, X iN 3, J iN 3, Z u 3, Z @N 3, Z un 3, p iN 3, t iN 3, l iN 3, Z an 3, Z @n 3, Z a 3, Z aI 3, m iN 3, Z oU 3, iN 3	11922.5714286
z in 4									0.000	0	0	0.0		0		0	0.000		15	14	0	1	z aI 4, z uo 4, J in 4, X in 4, z 1 4, z aN 4, z aU 4, z oU 4, z an 4, z @N 4, P in 4, z oN 4, p in 4, z @ 4, in 4	49611.8571429
z iN 4									0.000	0	0	0.0		0		0	0.000		18	17	0	1	z aI 4, z uo 4, p iN 4, l iN 4, t iN 4, z 1 4, X iN 4, m iN 4, J iN 4, z aN 4, z aU 4, z oU 4, z an 4, Q iN 4, z @N 4, z oN 4, z @ 4, iN 4	42738.8235294
Z in 4									0.000	0	0	0.0		0		0	0.000		17	16	0	1	Z @ 4, Z u 4, J in 4, Z @N 4, Z an 4, X in 4, Z 1 4, Z aU 4, Z aN 4, Z @n 4, Z a 4, Z oU 4, Z oN 4, Z aI 4, P in 4, p in 4, in 4	26200.0625
Z iN 4									0.000	0	0	0.0		0		0	0.000		20	19	0	1	Z @ 4, Z u 4, p iN 4, Z @N 4, l iN 4, Z an 4, t iN 4, X iN 4, Z 1 4, Z aU 4, m iN 4, J iN 4, Z aN 4, Z @n 4, Z a 4, Z oU 4, Z oN 4, Z aI 4, Q iN 4, iN 4	23731.9473684
z i on 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z i oN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z i on 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z i oN 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z i on 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
